# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.000056628718962,2.931189864789762,4.725733053500411,-5.984942228181191,1.1476932928898937,195.3,-0.00776574097789971,-128.77071265264578,-2.10133708561745,2.272943002036882
 1.00455580768388,2.9523306341000466,4.69880604330882,-5.984871995880224,1.1382837312048495,195.4,-0.007774305878425949,-128.62884682413195,-2.0913952875434543,2.2096916240755333
 1.0090779007778155,2.973456687362008,4.671742227132316,-5.984798546672964,1.1288701717219038,195.5,-0.007784044721308607,-128.4679155635537,-2.081681930778995,2.147978062965075
 1.0136231415939179,2.9945672411665356,4.644540225402237,-5.984721784973369,1.1194515578190372,195.60000000000002,-0.007794964324242593,-128.28795083640952,-2.072192494069723,2.087774244139854
 1.01819177134164,3.0156615121042765,4.617198613710902,-5.984641610532803,1.1100268287136825,195.70000000000002,-0.00780707207307421,-128.08899298482172,-2.0629225010088925,2.029053255071169
 1.0227840391473253,3.036738716765759,4.5897159210506775,-5.984557918464615,1.1005949190768871,195.8,-0.007820376685013387,-127.87107837354618,-2.0538675085801037,1.9717910217646013
 1.0274002023700994,3.057798071741534,4.5620906279651185,-5.984470598714486,1.0911547585848775,195.9,-0.007834886316819386,-127.63427056411399,-2.045023114745103,1.9159621114276075
 1.0320405269340054,3.0788387936222907,4.534321164605314,-5.984379535820703,1.0817052715332993,196.0,-0.007850611605641182,-127.37861076727246,-2.036384938476029,1.8615457065794814
 1.0367052876774168,3.099860098998993,4.506405908683169,-5.984284609145953,1.0722453763856514,196.10000000000002,-0.007867561877036655,-127.10417987543728,-2.0279486275923335,1.8085195249532546
 1.0413947687208125,3.1208612044630057,4.478343183322787,-5.984185691485625,1.0627739853619547,196.20000000000002,-0.007885748568504743,-126.81104289755653,-2.0197098433814182,1.7568648075714188
 1.0461092638541039,3.141841326606234,4.450131254792748,-5.984082649872946,1.0532900039978985,196.3,-0.00790518257383233,-126.49929216185235,-2.011664260099682,1.7065630686353672
 1.0508490769447711,3.1627996820212387,4.421768330120839,-5.983975344461386,1.0437923307100485,196.4,-0.007925877674014172,-126.16899239797829,-2.003807556578735,1.6575977513579374
 1.055614522368193,3.183735487301391,4.393252554578521,-5.983863628395562,1.0342798563289148,196.5,-0.007947845593262745,-125.82026012781165,-1.996135415669779,1.6099525285187077
 1.0604059254616252,3.204647959040986,4.364582009027957,-5.983747347382415,1.0247514636683044,196.60000000000002,-0.007971100574380286,-125.4531906439714,-1.9886435089695005,1.5636143639320081
 1.0652236230034358,3.2255363138353834,4.335754707122371,-5.98362633922253,1.0152060270566614,196.70000000000002,-0.007995656718499174,-125.0679006373982,-1.9813274969635577,1.5185702179205542
 1.070067963719311,3.2463997682811536,4.306768592349347,-5.983500433409814,1.005642411840263,196.8,-0.00802153027981347,-124.66449232468068,-1.9741830266104285,1.474807568698947
 1.0749393088172816,3.2672375389762,4.277621534907625,-5.983369450434643,0.9960594739547611,196.9,-0.008048735856454008,-124.24311318380934,-1.9672057086437509,1.4323185539830716
 1.079838032553596,3.2880488425199093,4.248311328404793,-5.983233201242731,0.986456059390621,197.0,-0.008077291740765572,-123.80387289381467,-1.9603911306428563,1.391092530974514
 1.0847645228316036,3.3088328955132833,4.2188356863619125,-5.983091486948126,0.9768310037369266,197.10000000000002,-0.008107214199973668,-123.34693216854292,-1.953734831602429,1.3511239573823153
 1.0897191818360221,3.32958891455908,4.189192238514613,-5.982944097840876,0.9671831316236901,197.20000000000002,-0.008138522830191694,-122.87242056878841,-1.9472323129871618,1.3124048717516532
 1.0947024267051446,3.350316116261963,4.159378526894085,-5.982790812721519,0.9575112562768286,197.3,-0.008171236362513316,-122.38050102033996,-1.9408790057239396,1.2749337891439494
 1.099714690243773,3.371013717228642,4.129392001670831,-5.982631398399997,0.9478141789184645,197.4,-0.008205375345598308,-121.87132920573097,-1.9346702909036546,1.238704783265212
 1.1047564216799084,3.3916809340680216,4.0992300167464135,-5.982465608588177,0.9380906882877296,197.5,-0.008240960243104617,-121.34508242977155,-1.9286014643787606,1.2037187227779136
 1.1098280874684887,3.4123169833913436,4.068889825072348,-5.982293183115825,0.9283395600476558,197.60000000000002,-0.00827801450136553,-120.80191449713472,-1.922667747947816,1.1699738662403962
 1.1149301721457803,3.432921081812345,4.038368573674646,-5.982113847217485,0.9185595562646841,197.70000000000002,-0.00831655958758784,-120.24202910689935,-1.9168642626612575,1.13747333759254
 1.1200631792383298,3.4534924459474032,4.007663298365119,-5.981927310035261,0.9087494247904145,197.8,-0.00835662035306818,-119.66560137350794,-1.9111860352791739,1.106218495260897
 1.125227632230772,3.4740302924156943,3.9767709181101663,-5.981733263941393,0.8989078987105825,197.9,-0.008398221601476545,-119.07282844551085,-1.905627971487864,1.076215389983021
 1.1304240755971766,3.494533837839357,3.945688229033631,-5.981531383077685,0.8890336957228655,198.0,-0.008441389628984998,-118.46390747873122,-1.9001848555791783,1.0474694949771979
 1.1356530759010575,3.5150022988436334,3.91441189802284,-5.981321322084884,0.8791255175168019,198.10000000000002,-0.008486151470176938,-117.83904677100345,-1.894851334911932,1.0199885938594986
 1.1409152229696884,3.535434892057049,3.882938455905176,-5.9811027147617235,0.8691820491797659,198.20000000000002,-0.008532534144751691,-117.19847621296586,-1.8896218990745717,0.9937836721695542
 1.1462111311488858,3.555830834111568,3.8512642901618115,-5.9808751722286315,0.8592019584809092,198.3,-0.008580569257822445,-116.54238430490537,-1.8844908863901606,0.9688636038981824
 1.1515414406450641,3.5761893416427597,3.8193856371357366,-5.980638281685343,0.8491838952804945,198.4,-0.008630285747013328,-115.87101856344314,-1.8794524422263532,0.9452442053167389
 1.1569068189620393,3.5965096312899805,3.787298573696253,-5.98039160406744,0.8391264907852132,198.5,-0.008681716013075848,-115.18460158036311,-1.8745005293403918,0.9229382521441817
 1.162307962440817,3.616790919696525,3.754999008308929,-5.980134672266371,0.829028356898919,198.60000000000002,-0.00873489287456843,-114.48337310598187,-1.8696288898771052,0.9019644603829682
 1.1677455979114897,3.6370324235098233,3.722482671460536,-5.979866988834856,0.8188880854640791,198.70000000000002,-0.008789850346670465,-113.76757971525569,-1.8648310445837026,0.8823403700522572
 1.1732204844672924,3.657233359381613,3.6897451053810735,-5.97958802356633,0.8087042475408566,198.8,-0.008846625183037816,-113.03745544881478,-1.8601002631604984,0.8640875705798992
 1.1787334153719764,3.677392943968116,3.6567816529995976,-5.9792972107575455,0.7984753926573136,198.9,-0.008905253072222565,-112.2932713859889,-1.8554295456255727,0.8472294711615724
 1.184285220112877,3.6975103939302363,3.6235874460629436,-5.978993946258437,0.7882000479913731,199.0,-0.008965773617205639,-111.53527210200404,-1.850811609104517,0.8317901541159913
 1.1898767666134131,3.7175849259337412,3.590157392338669,-5.978677584290769,0.7778767176102335,199.10000000000002,-0.00902822615269271,-110.7637295618415,-1.846238850048,0.8177986279964882
 1.1955089636203302,3.7376157566494648,3.5564861618162547,-5.978347433703361,0.7675038816162751,199.20000000000002,-0.009092652433943468,-109.97890959374345,-1.8417033319713763,0.8052839897208315
 1.201182763282742,3.757602102753493,3.5225681718082313,-5.978002754084742,0.7570799952876236,199.3,-0.009159095129196585,-109.18109113336807,-1.837196755061397,0.794278469124423
 1.2068991639420468,3.777543180927377,3.4883975708430457,-5.977642751399102,0.7466034882318677,199.4,-0.009227599743653024,-108.37054356283986,-1.832710420446653,0.7848180843379908
 1.2126592131540472,3.797438207858343,3.4539682212292013,-5.977266573020661,0.7360727634454554,199.5,-0.009298212733653185,-107.54755012010882,-1.8282352109896387,0.7769394483107477
 1.2184640109672058,3.81728640023949,3.4192736801537436,-5.976873302427636,0.725486196401459,199.60000000000002,-0.009370981909681213,-106.71240320791725,-1.8237615477318407,0.7706837346955882
 1.2243147134839372,3.8370869747700174,3.3843071791640598,-5.976461953020073,0.714842134081084,199.70000000000002,-0.009445957219202043,-105.86539582956908,-1.819279358322515,0.7660942248401578
 1.2302125367352188,3.8568391481554416,3.3490616018599697,-5.976031461510989,0.7041388939889441,199.8,-0.009523191147947863,-105.00681803656629,-1.8147780352376552,0.7632176979670925
 1.2361587609027087,3.876542137107827,3.3135294596037204,-5.975580680344344,0.6933747630970151,199.9,-0.009602737603218756,-104.13697023907103,-1.8102463998549392,0.7621030178263468
 1.2421547349270408,3.896195158346015,3.277702865028231,-5.975108369399663,0.682547996838358,200.0,-0.009684653077780136,-103.25615093991726,-1.8056726421297715,0.762804793117373
 1.2482018815461469,3.915797428595858,3.241573503097975,-5.974613186342178,0.6716568179679209,200.10000000000002,-0.009768994401395803,-102.36468145146229,-1.8010442869081558,0.7653783698566946
 1.2543017028134595,3.935348164590471,3.2051325994386413,-5.974093676254247,0.6606994154588869,200.20000000000002,-0.009855823694535916,-101.46285394232463,-1.7963481270757695,0.7698848255688369
 1.2604557861527887,3.9548465830704727,3.1683708856187014,-5.9735482594141915,0.6496739433236797,200.3,-0.009945202712997207,-100.55099215756738,-1.7915701701252742,0.7763880804084099
 1.2666658110147972,3.974291900784248,3.131278561014693,-5.972975218010921,0.6385785194145648,200.4,-0.010037197044133096,-99.62940805117661,-1.786695569770453,0.7849566568795935
 1.2729335562094424,3.9936833344882063,3.0938452508448164,-5.972372680666376,0.6274112241766421,200.5,-0.01013187462232515,-98.69841833578782,-1.7817085556482897,0.7956631878436562
 1.2792609079998642,4.01302010094705,3.0560599598895144,-5.971738605161812,0.6161700993490608,200.60000000000002,-0.010229305762453685,-97.75834482047311,-1.776592356473327,0.8085845934325129
 1.2856498690562417,4.032301416934062,3.0179110213491565,-5.971070758410378,0.6048531466367683,200.70000000000002,-0.010329562818965484,-96.8095182270406,-1.7713291116395113,0.823802929360805
 1.292102568383527,4.051526499231372,2.9793860401981562,-5.9703666941518385,0.593458326331244,200.8,-0.010432722106153779,-95.85226078341974,-1.7658997773755136,0.8414051218905766
 1.2986212723552362,4.070694564630255,2.9404718303011848,-5.96962372671885,0.5819835558593011,200.9,-0.01053886280297399,-94.88689801691007,-1.7602840260491717,0.8614827963831314
 1.3052083970071444,4.089804829931443,2.9011543444303154,-5.968838901428612,0.5704267083230845,201.0,-0.010648066618045847,-93.91376255152711,-1.754460124398679,0.8841341189445253
 1.3118665217706347,4.108856511945408,2.861418596184185,-5.968008960123533,0.5587856109564082,201.10000000000002,-0.010760418209469998,-92.93319093489535,-1.7484048106923529,0.9094623368325101
 1.3185984048565533,4.127848827492708,2.821248572635963,-5.967130301512146,0.5470580435135369,201.20000000000002,-0.01087600710201701,-91.94550818328769,-1.7420931547968126,0.9375765762692355
 1.325407000537793,4.146780993404293,2.7806271363344597,-5.966198934889244,0.5352417366451437,201.3,-0.010994923985747551,-90.95106080735759,-1.7354983937365875,0.9685934323278941
 1.3322954786241712,4.165652226521834,2.7395359150315586,-5.965210426401384,0.5233343701628472,201.4,-0.011117265259509136,-89.95017899250462,-1.7285917633741064,1.0026351649631862
 1.3392672464782664,4.1844617436980975,2.6979551772101606,-5.964159836012492,0.51133357127095,201.50000000000003,-0.011243130831852244,-88.94319695782242,-1.7213422969681682,1.0398318701446507
 1.346325973988215,4.203208761797266,2.6558636911180917,-5.963041643517973,0.4992369127225824,201.60000000000002,-0.011372623432183244,-87.93045913840008,-1.7137166056231408,1.0803209692228473
 1.3534756219964095,4.221892497695336,2.6132385645636838,-5.961849661067726,0.4870419108994612,201.70000000000002,-0.011505850906302732,-86.9123029790187,-1.7056786304925853,1.1242476722410504
 1.3607204747854351,4.240512168280462,2.5700550621719946,-5.960576929472271,0.47474602380724995,201.8,-0.01164292478465465,-85.88907156026619,-1.697189363300356,1.1717653124834262
 1.3680651773502295,4.25906699045338,2.526286396110536,-5.959215594550618,0.4623466490530824,201.9,-0.01178396257436471,-84.86109775801891,-1.6882065195671614,1.2230371010873191
 1.375514778345162,4.2775561811277765,2.481903485431369,-5.957756758967106,0.44984112164169265,202.00000000000003,-0.011929084854156334,-83.82872720128064,-1.678684189917884,1.2782335128760292
 1.3830747797964318,4.29597895723072,2.43687467809276,-5.95619030351451,0.43722671178734585,202.10000000000002,-0.01207841720500091,-82.79230490448394,-1.6685724117457832,1.3375365384887037
 1.3907511949263707,4.314334535703086,2.3911654283490815,-5.954504670468823,0.424500622553994,202.20000000000002,-0.012232092129010774,-81.75216385333678,-1.6578167045342063,1.4011367323828352
 1.3985506157646004,4.332622133499989,2.344737920444546,-5.95268659910821,0.4116599874810558,202.3,-0.012390246903916893,-80.70864186603681,-1.6463575102908217,1.4692365601322852
 1.4064802926452193,4.350840967591246,2.297550627288027,-5.95072080072396,0.3987018680308811,202.4,-0.012553022567793256,-79.66208891917844,-1.6341295673529703,1.5420480710554278
 1.4145482282423598,4.368990254961839,2.2495577898546886,-5.948589556211707,0.3856232509980494,202.50000000000003,-0.012720569162351581,-78.61283463318992,-1.6210611593710713,1.619795773596777
 1.42276328952489,4.3870692126124,2.2007087992157177,-5.946272213799643,0.3724210457711923,202.60000000000002,-0.012893041035621208,-77.56122060243007,-1.607073249098253,1.7027152679389053
 1.431135341980345,4.405077057559718,2.1509474580017693,-5.943744557109858,0.35909208150135796,202.70000000000002,-0.0130705991514387,-76.50758686834402,-1.5920784468030476,1.791054508436051
 1.4396754117628197,4.4230130068372455,2.1002110912880547,-5.940978002057098,0.3456331041608128,202.8,-0.013253413018531264,-75.45226264372613,-1.5759797851025439,1.8850737886873323
 1.448395883197459,4.4408762774956445,2.0484294676366517,-5.937938566683045,0.3320407734220263,202.9,-0.013441657504596638,-74.39558697712916,-1.5586692578104369,1.9850448937136866
 1.4573107415295277,4.458666086603332,1.9955234783365476,-5.934585534555279,0.3183116594972941,203.00000000000003,-0.013635515516098033,-73.33789461934198,-1.5400260344402452,2.09125290338354
 1.466435874247377,4.476381651247059,1.941403505186759,-5.930869700549772,0.30444223974618,203.10000000000002,-0.013835178843489311,-72.27951378963124,-1.5199143048061607,2.203993109573596
 1.4757894492097203,4.494022188532497,1.885967382146173,-5.926731037466156,0.29042889520387727,203.20000000000002,-0.014040847558001108,-71.22077181374674,-1.4981805992595782,2.3235720710082113
 1.485392394912711,4.511586915584858,1.8290978201501649,-5.922095548066783,0.27626790692532593,203.3,-0.014252728703691358,-70.16200341630069,-1.474650457946575,2.4503045253786278
 1.4952690187362292,4.529075049549526,1.770659111570627,-5.916870949401145,0.26195545219816496,203.4,-0.01447104079418394,-69.10352988583311,-1.449124213183073,2.584511187185134
 1.5054478148804054,4.546485807592721,1.7104928516676194,-5.910940650622212,0.24748760051426688,203.50000000000003,-0.014696011424576853,-68.04567383008776,-1.4213715923740073,2.726513078360886
 1.5159625382798008,4.5638184069021674,1.6484122930369058,-5.904155180561688,0.23286030948557487,203.60000000000002,-0.014927877802764004,-66.98875842987158,-1.3911246613993746,2.876626405253033
 1.5268536599041473,4.581072064687824,1.5841947579656654,-5.896319707575865,0.21806942045023003,203.70000000000002,-0.015166888725610275,-65.93310059112092,-1.3580684841752684,3.035149029114759
 1.5381703831191236,4.598245998182594,1.5175712234476615,-5.887175399839792,0.2031106539461078,203.8,-0.015413304041412298,-64.87901603142394,-1.3218284321318583,3.2023450034945613
 1.5499735102348764,4.6153394246431025,1.448211672455454,-5.876370754292578,0.18797960499367364,203.90000000000003,-0.01566739556630649,-63.826817658867924,-1.2819525541023598,3.378416383932622
 1.56233964279334,4.632351561350488,1.3757038934328547,-5.863415961279936,0.1726717380801975,204.00000000000003,-0.015929448008727684,-62.77681432853817,-1.237886367553057,3.563457397935047
 1.575367562038846,4.649281625611204,1.2995217380209174,-5.847607279129865,0.1571823820046089,204.10000000000002,-0.0161997584801767,-61.72931536131719,-1.1889355302023088,3.7573795498950155
 1.5891883547749723,4.666128834757892,1.2189756020760514,-5.827895510966319,0.14150672442447415,204.20000000000002,-0.016478639584187275,-60.68462113581204,-1.134208281639306,3.959776375196699
 1.6039823805536049,4.682892406150254,1.1331311465317366,-5.80264336623656,0.12563980613646852,204.3,-0.016766417177182694,-59.64303461093008,-1.0725220116165215,4.169674363544753
 1.6200097471522983,4.699571557175975,1.0406669693997836,-5.76914345613651,0.10957651515095186,204.40000000000003,-0.017063433838207364,-58.60485113851252,-1.002241440388976,4.385035482577354
 1.6376703405030824,4.716165505251682,0.9396030895513722,-5.7225642333203135,0.09331158037609961,204.50000000000003,-0.017370048795136993,-57.57036216731671,-0.9209732907490418,4.601665868509793
 1.657638433532499,4.732673467823927,0.8267170304107481,-5.65332197593043,0.07683956511664533,204.60000000000002,-0.017686637882132032,-56.539858319271204,-0.824916792764739,4.810499322233444
 1.6812309061509725,4.74909466237024,0.6960353334670994,-5.539126782384031,0.060154860128974245,204.70000000000002,-0.01801359563541016,-55.5136253882736,-0.7072045926464919,4.989396491916456
 1.7118531706661233,4.765428306400184,0.5333911220662045,-5.3113058088968,0.0432516764529163,204.8,-0.018351336694960897,-54.491943372963696,-0.5519899962883165,5.068684462619698
 1.7854405587529159,4.781673617456493,0.22076216426037326,-4.248404053111675,0.026124037794215915,204.90000000000003,-0.018351336694960897,-54.491943372963696,-0.23275236564313453,4.3382111927747395
